SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4533 Dungannon Dr,Grove City,OH,43123,165000,3,1.5,,1390,5662,2000,29,119,,Active,,,http://www.redfin.com/OH/Grove-City/4533-Dungannon-Dr-43123/home/79575628,CBRMLS,219023455,N,Y,39.9101945,-83.1165914
MLS Listing,,Single Family Residential,1219 Windcliff Ct,Grove City,OH,43123,232000,3,2.5,Jackson,1800,18295,1997,29,129,,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Grove-City/1219-Windcliff-Ct-43123/home/79495089,CBRMLS,219023410,N,Y,39.8282016,-83.039515
MLS Listing,,Single Family Residential,2410 Rosecrest St,Grove City,OH,43123,214999,3,2.5,,1884,6098,1999,31,114,100,Active,,,http://www.redfin.com/OH/Grove-City/2410-Rosecrest-St-43123/home/100781857,CBRMLS,219022939,N,Y,39.9032651,-83.1144857
MLS Listing,,Single Family Residential,4443 Demorest Rd #50,Grove City,OH,43123,469900,4,4.5,Jackson,3422,9583,2019,31,137,42,Active,,,http://www.redfin.com/OH/Grove-City/4443-Demorest-Rd-43123/unit-50/home/167130998,CBRMLS,219022883,N,Y,39.8771036,-83.104842
MLS Listing,,Single Family Residential,1875 White Rd,Grove City,OH,43123,159000,3,1,Jackson,1296,28314,1963,32,123,,Active,,,http://www.redfin.com/OH/Grove-City/1875-White-Rd-43123/home/75611138,CBRMLS,219022828,N,Y,39.8718535,-83.0533793
MLS Listing,,Single Family Residential,2149 Tournament Way,Grove City,OH,43123,314900,4,2.5,Jackson,2638,6534,2013,33,119,60,Active,,,http://www.redfin.com/OH/Grove-City/2149-Tournament-Way-43123/home/100724397,CBRMLS,219022732,N,Y,39.8645743,-83.0610338
MLS Listing,,Single Family Residential,3299 Columbus St,Grove City,OH,43123,189900,5,1.5,Jackson,2496,10018,1907,35,76,,Active,,,http://www.redfin.com/OH/Grove-City/3299-Columbus-St-43123/home/75694517,CBRMLS,219022586,N,Y,39.8823127,-83.0908884
MLS Listing,,Condo/Co-op,2596 Gardenview Loop,Grove City,OH,43123,418900,3,3,Jackson,2565,2178,2016,35,163,246,Active,,,http://www.redfin.com/OH/Grove-City/2596-Chrysalis-PL-Unknown/home/167121538,CBRMLS,219022547,N,Y,39.864527,-83.073517
MLS Listing,,Single Family Residential,1984 Sunny Rock Ln,Grove City,OH,43123,334900,4,2.5,Jackson,2714,10890,2004,35,123,165,Active,,,http://www.redfin.com/OH/Grove-City/1984-Sunny-Rock-Ln-43123/home/100708029,CBRMLS,219022453,N,Y,39.8624935,-83.0570074
MLS Listing,,Single Family Residential,5932 Blue Star Dr,Grove City,OH,43123,434900,4,3.5,Jackson,3311,10890,2017,35,131,24,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Grove-City/5932-Blue-Star-Dr-43123/home/100724188,CBRMLS,219022421,N,Y,39.8486443,-83.0522065
MLS Listing,,Single Family Residential,6673 Johnson Rd,Galloway,OH,43119,204900,3,1.5,Pleasant,1422,34848,1963,36,144,,Active,,,http://www.redfin.com/OH/Galloway/6673-Johnson-Rd-43119/home/75710217,CBRMLS,219022334,N,Y,39.8913842,-83.1704062
MLS Listing,,Single Family Residential,4549 Rishel St #73,Grove City,OH,43123,419900,4,3.5,Jackson,3404,8276,2019,36,123,42,Active,,,http://www.redfin.com/OH/Grove-City/4549-Rishel-St-43123/unit-73/home/167116815,CBRMLS,219022303,N,Y,39.8770993,-83.1036899
MLS Listing,,Single Family Residential,2826 Crosshurst Ct,Grove City,OH,43123,369900,3,2.5,Jackson,2648,10018,2015,37,140,6,Active,,,http://www.redfin.com/OH/Grove-City/2826-Crosshurst-Ct-43123/home/79716217,CBRMLS,219021996,N,Y,39.8629469,-83.0796316
MLS Listing,,Single Family Residential,5011 Winter Creek Dr,Grove City,OH,43123,349900,4,3,Jackson,3157,10018,2003,38,111,14,Active,,,http://www.redfin.com/OH/Grove-City/5011-Winter-Creek-Dr-43123/home/100705256,CBRMLS,219021808,N,Y,39.8601426,-83.0568187
MLS Listing,,Single Family Residential,2001 Jacinth Ct,Grove City,OH,43123,165000,3,2.5,,1694,6098,2003,39,97,10,Active,,,http://www.redfin.com/OH/Grove-City/2001-Jacinth-Ct-43123/home/79689751,CBRMLS,219021656,N,Y,39.9125235,-83.1028348
MLS Listing,,Single Family Residential,7385 Ruoff Dr,Grove City,OH,43123,285900,3,2.5,Pleasant,1954,47916,1972,41,146,,Active,,,http://www.redfin.com/OH/Grove-City/7385-Ruoff-Dr-43123/home/79570404,CBRMLS,219021518,N,Y,39.8695993,-83.1848079
MLS Listing,,Single Family Residential,6244 London Groveport Rd Lot 4,Grove City,OH,43123,49900,3,2,Pleasant,902,,2018,45,55,385,Active,,,http://www.redfin.com/OH/Grove-City/6244-London-Groveport-Rd-43123/unit-4/home/167079225,CBRMLS,219020702,N,Y,39.852856,-83.167276
MLS Listing,,Vacant Land,0 Holt Rd,Grove City,OH,43123,140000,,,,,212572,,47,,,Active,,,http://www.redfin.com/OH/Grove-City/Holt-Rd-43123/home/143143380,CBRMLS,219020445,N,Y,39.906747,-83.120355
MLS Listing,,Single Family Residential,2590 Holton Rd,Grove City,OH,43123,224900,3,1,Jackson,1204,122403,1945,50,187,,Active,,,http://www.redfin.com/OH/Grove-City/2590-Holton-Rd-43123/home/75683894,CBRMLS,219019886,N,Y,39.8559295,-83.0669471
MLS Listing,,Condo/Co-op,4459 Newport Loop E,Grove City,OH,43123,321488,3,2.5,Jackson,2497,,2019,51,129,239,Active,,,http://www.redfin.com/OH/Grove-City/4459-Newport-Loop-E-43123/home/167040391,CBRMLS,219019630,N,Y,39.8704306,-83.0458451
MLS Listing,,Single Family Residential,1201 Mcclish Ct,Grove City,OH,43123,489900,4,2.5,Jackson,3624,10454,2017,51,135,52,Active,,,http://www.redfin.com/OH/Grove-City/1201-McClish-Ct-43123/home/109748354,CBRMLS,219019594,N,Y,39.859342,-83.036473
MLS Listing,,Condo/Co-op,4348 Club Trail Ln,Grove City,OH,43123,224895,3,3.5,Jackson,1823,,2006,52,123,160,Active,,,http://www.redfin.com/OH/Grove-City/4348-Club-Trail-Ln-43123/unit-53-4348/home/79734635,CBRMLS,219019443,N,Y,39.8730852,-83.0469361
MLS Listing,,Single Family Residential,3385 Tareyton Dr,Grove City,OH,43123,210000,3,1.5,Jackson,1678,8276,1969,53,125,,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Grove-City/3385-Tareyton-Dr-43123/home/79520578,CBRMLS,219019382,N,Y,39.894325,-83.0677858
MLS Listing,,Single Family Residential,1744 Pinnacle Club Dr,Grove City,OH,43123,694500,5,4.5,Jackson,4094,14810,2019,56,170,53,Active,July-26-2019 01:00 PM,July-26-2019 04:00 PM,http://www.redfin.com/OH/Grove-City/1744-Pinnacle-Club-Dr-43123/home/100716742,CBRMLS,219019135,N,Y,39.863189,-83.050213
MLS Listing,,Single Family Residential,4848 Adwell Loop,Grove City,OH,43123,315000,4,3.5,Jackson,2567,10890,2004,58,123,,Active,,,http://www.redfin.com/OH/Grove-City/4848-Adwell-Loop-43123/home/100707231,CBRMLS,219018671,N,Y,39.865077,-83.0871783
MLS Listing,,Single Family Residential,1770 Hawthorne,Grove City,OH,43123,339900,4,2.5,Jackson,3193,10890,1987,64,106,,Active,,,http://www.redfin.com/OH/Grove-City/1770-Hawthorne-Pkwy-43123/home/79670911,CBRMLS,219017920,N,Y,39.8349539,-83.0533583
MLS Listing,,Single Family Residential,1730 Pinnacle Club Dr,Grove City,OH,43123,582937,3,3.5,Jackson,2409,15245,2019,64,242,54,Active,,,http://www.redfin.com/OH/Grove-City/1730-Pinnacle-Club-Dr-43123/home/100716744,CBRMLS,219017907,N,Y,39.862976,-83.049981
MLS Listing,,Single Family Residential,2534 Hickory Pine Ln,Grove City,OH,43123,174900,3,2.5,,1584,3049,2005,64,110,75,Active,,,http://www.redfin.com/OH/Grove-City/2534-Hickory-Pine-Ln-43123/home/79715461,CBRMLS,219017774,N,Y,39.9009252,-83.1094149
MLS Listing,,Single Family Residential,1411 Scotsman Dr,Grove City,OH,43123,414900,4,3.5,Jackson,3358,8712,2013,67,124,52,Active,,,http://www.redfin.com/OH/Grove-City/1411-Scotsman-Dr-43123/home/100722271,CBRMLS,219017352,N,Y,39.861398,-83.0413574
MLS Listing,,Single Family Residential,1618 Pinnacle Club Dr,Grove City,OH,43123,699900,5,5.5,Jackson,6275,14810,2010,68,112,52,Active,,,http://www.redfin.com/OH/Grove-City/1618-Pinnacle-Club-Dr-43123/home/75722907,CBRMLS,219017189,N,Y,39.8619789,-83.0474228
MLS Listing,,Single Family Residential,4694 Goodman St,Grove City,OH,43123,459900,3,2.5,Jackson,3941,12632,1995,69,117,,Active,,,http://www.redfin.com/OH/Grove-City/4694-Goodman-St-43123/home/75637682,CBRMLS,219017142,N,Y,39.8669529,-83.0623549
MLS Listing,,Vacant Land,0 Hoover Rd,Grove City,OH,43123,1105000,,,Jackson,,764478,,79,,,Active,,,http://www.redfin.com/OH/Grove-City/Hoover-Rd-Unknown/home/75642983,CBRMLS,219015288,N,Y,39.900984,-83.068466
MLS Listing,,Condo/Co-op,2630 Gardenview Loop,Grove City,OH,43123,339900,2,2,Jackson,1776,,2016,86,191,246,Active,,,http://www.redfin.com/OH/Grove-City/2630-Gardenview-Loop-43123/home/164556159,CBRMLS,219014151,N,Y,39.864766,-83.073283
MLS Listing,,Vacant Land,3340 1st Ave,Urbancrest,OH,43123,42000,,,Jackson,,2613,,109,,,Active,,,http://www.redfin.com/OH/Grove-City/3340-1st-Ave-43123/home/75707269,CBRMLS,219010805,N,Y,39.899568,-83.081084
MLS Listing,,Single Family Residential,2459 Alkire Rd,Grove City,OH,43123,46900,1,1,Franklin,784,11761,1910,109,60,,Active,,,http://www.redfin.com/OH/Grove-City/2459-Alkire-Rd-43123/home/75683028,CBRMLS,219010698,N,Y,39.9151796,-83.068331
MLS Listing,,Single Family Residential,2126 English Turn Dr,Grove City,OH,43123,269000,3,2,Jackson,2614,9147,2013,122,103,52,Active,,,http://www.redfin.com/OH/Grove-City/2126-English-Turn-Dr-43123/home/100721520,CBRMLS,219008872,N,Y,39.8655439,-83.0605305
MLS Listing,,Single Family Residential,2434 Chinquo St,Grove City,OH,43123,99000,2,1,Jackson,1232,14810,1956,123,80,,Active,,,http://www.redfin.com/OH/Grove-City/2434-Chinquo-St-43123/home/75643043,CBRMLS,219008747,N,Y,39.9038355,-83.0690858
MLS Listing,,Vacant Land,2648 Brown Rd,Grove City,OH,43123,795000,,,,,743133,,129,,,Active,,,http://www.redfin.com/OH/Grove-City/2648-Brown-Rd-43123/home/79756484,CBRMLS,219007995,N,Y,39.902902,-83.03476
MLS Listing,,Condo/Co-op,4463 Newport Loop E,Grove City,OH,43123,332577,3,2.5,Jackson,2497,,2019,151,133,239,Active,,,http://www.redfin.com/OH/Grove-City/4463-Newport-Loop-E-43123/home/160535951,CBRMLS,219005214,N,Y,39.8704136,-83.0458559
MLS Listing,,Condo/Co-op,3466 Artberry Way,Grove City,OH,43123,343300,2,2,Jackson,1873,,2019,168,183,219,Active,,,http://www.redfin.com/OH/Grove-City/3466-Artberry-Way-Unknown/home/160426241,CBRMLS,219003643,N,Y,39.866478,-83.098283
MLS Listing,,Vacant Land,5248 Norton Rd,Grove City,OH,43123,395000,,,Pleasant,720,329749,1966,170,549,,Active,,,http://www.redfin.com/OH/Grove-City/5248-Norton-Rd-43123/home/79548030,CBRMLS,219003376,N,Y,39.856264,-83.174367
MLS Listing,,Vacant Land,0 Grove City Rd,Grove City,OH,43123,149000,,,Jackson,,17859,,171,,,Active,,,http://www.redfin.com/OH/Grove-City/Grove-City-Rd-43123/home/75613086,CBRMLS,219003228,N,Y,39.874852,-83.148573
MLS Listing,,Vacant Land,1135 Pinnacle Club Dr,Grove City,OH,43123,145180,,,Jackson,,13503,,198,,,Active,,,http://www.redfin.com/OH/Grove-City/1135-Pinnacle-Club-Dr-43123/unit-433/home/113819732,CBRMLS,219000751,N,Y,39.8617757,-83.0344487
MLS Listing,,Single Family Residential,1147 Pinnacle Club Dr,Grove City,OH,43123,644758,4,3.5,Jackson,3085,13503,2019,199,209,54,Active,,,http://www.redfin.com/OH/Grove-City/1147-Pinnacle-Club-DR-43123/home/164079102,CBRMLS,219000633,N,Y,39.861833,-83.034762
MLS Listing,,Single Family Residential,4572 Hirth Hill Rd E,Grove City,OH,43123,618023,4,3.5,Jackson,2940,13503,2019,199,210,54,Active,,,http://www.redfin.com/OH/Grove-City/4572-Hirth-Hill-Rd-E-43123/home/79741681,CBRMLS,219000624,N,Y,39.863444,-83.046527
MLS Listing,,Single Family Residential,4499 Rishel St #69,Grove City,OH,43123,368900,4,3.5,Jackson,2998,10454,2018,218,123,21,Active,,,http://www.redfin.com/OH/Grove-City/4499-Rishel-St-43123/unit-69/home/148533722,CBRMLS,218045048,N,Y,39.8770993,-83.1036899
MLS Listing,,Single Family Residential,6244 London Groveport Rd Unit Sandy 9,Grove City,OH,43123,34900,2,1,,750,,1982,235,47,315,Active,,,http://www.redfin.com/OH/Grove-City/6244-London-Groveport-Rd-43123/unit-Sandy-9/home/164079027,CBRMLS,218043654,N,Y,39.852856,-83.167276
MLS Listing,,Vacant Land,0 Casa Blvd,Grove City,OH,43123,48500,,,Jackson,,21780,,345,,,Active,,,http://www.redfin.com/OH/Grove-City/Casa-Blvd-43123/home/75611008,CBRMLS,218030980,N,Y,39.871821,-83.096531
MLS Listing,,Vacant Land,2594 N Broadway,Grove City,OH,43123,280000,,,,,41382,,347,,,Active,,,http://www.redfin.com/OH/Grove-City/2594-Broadway-43123/home/146671491,CBRMLS,218030600,N,Y,39.8978498,-83.0805105
MLS Listing,,Single Family Residential,2679 Loris Way,Grove City,OH,43123,419000,4,4,Jackson,3250,13068,2005,348,129,21,Active,,,http://www.redfin.com/OH/Grove-City/2679-Lori-s-Way-43123/home/79706042,CBRMLS,218030494,N,Y,39.8618416,-83.075858
MLS Listing,,Single Family Residential,4900 Lambert Rd Unit R,Grove City,OH,43123,625000,3,1.5,Pleasant,1470,906919,1950,350,425,,Active,,,http://www.redfin.com/OH/Grove-City/4900-Lambert-Rd-43123/unit-R/home/100767238,CBRMLS,218030243,N,Y,39.865564,-83.156882
MLS Listing,,Single Family Residential,1667 Hartig Dr,Grove City,OH,43123,643500,6,4.5,Jackson,4368,14810,2016,363,147,52,Active,,,http://www.redfin.com/OH/Grove-City/1667-Hartig-Dr-43123/home/100716719,CBRMLS,218028245,N,Y,39.8625992,-83.0484296
MLS Listing,,Single Family Residential,2477 Charlemagne St,Grove City,OH,43123,230000,2,1,,768,94089,1968,378,299,,Active,,,http://www.redfin.com/OH/Grove-City/2477-Charlemagne-St-43123/home/100704169,CBRMLS,218025842,N,Y,39.9046877,-83.0706374
MLS Listing,,Unknown,2456 Harrisburg Pike,Grove City,OH,43123,1175000,,,,2940,36590,1950,379,400,,Active,,,http://www.redfin.com/OH/Grove-City/2456-Harrisburg-Pike-43123/home/100784848,CBRMLS,218025535,N,Y,39.9076766,-83.072168
MLS Listing,,Multi-Family (2-4 Unit),,Grove City,OH,43123,1175000,,,,1921,55321,1954,381,612,,Active,,,http://www.redfin.com/OH/Grove-City/Undisclosed-address-43123/home/100783929,CBRMLS,218025181,N,Y,39.9081848,-83.0716438
MLS Listing,,Condo/Co-op,926 Pinnacle Club Dr,Grove City,OH,43123,419900,3,3.5,Jackson,3633,9583,2014,383,116,247,Active,,,http://www.redfin.com/OH/Grove-City/926-Pinnacle-Club-Dr-43123/home/100722402,CBRMLS,218024943,N,Y,39.8614111,-83.0288928
MLS Listing,,Unknown,2476 Harrisburg Pike,Grove City,OH,43123,1175000,,,,2200,52272,1948,385,534,,Active,,,http://www.redfin.com/OH/Grove-City/2476-Harrisburg-Pike-43123/home/146954283,CBRMLS,218024757,N,Y,39.9075295,-83.0724901
MLS Listing,,Single Family Residential,1209 Stringtown Rd,Grove City,OH,43123,725000,6,3.5,Jackson,4000,222155,1993,395,181,,Active,,,http://www.redfin.com/OH/Grove-City/1209-Stringtown-Rd-43123/home/75706770,CBRMLS,218023112,N,Y,39.874844,-83.029539
MLS Listing,,Vacant Land,Lot 372 Westbranch Rd,Grove City,OH,43123,19900,,,,,7840,,437,,,Active,,,http://www.redfin.com/OH/Grove-City/Lot-372-Westbranch-Rd-43123/home/145654747,CBRMLS,218016428,N,Y,39.901845,-83.047128
MLS Listing,,Vacant Land,6916 Cedar Dr,Grove City,OH,43123,19900,,,Pleasant,,15681,,486,,,Active,,,http://www.redfin.com/OH/Grove-City/6916-Cedar-Dr-43123/home/100767449,CBRMLS,218009160,N,Y,39.850889,-83.1840464
MLS Listing,,Vacant Land,1569 Hartig,Grove City,OH,43123,117000,,,Jackson,,13503,,488,,,Active,,,http://www.redfin.com/OH/Grove-City/1569-Hartig-Dr-43123/home/100724136,CBRMLS,218008887,N,Y,39.8627098,-83.0464089
MLS Listing,,Vacant Land,6588 Seeds Rd,Grove City,OH,43123,6100000,,,Jackson,,3545784,,555,,,Active,,,http://www.redfin.com/OH/Grove-City/6588-Seeds-Rd-43123/home/100754789,CBRMLS,218001266,N,Y,39.828496,-83.087547
MLS Listing,,Vacant Land,5800 Harrisburg Pike,Grove City,OH,43123,125000,,,Pleasant,,108900,,615,,,Active,,,http://www.redfin.com/OH/Grove-City/5800-Harrisburg-Pike-43123/home/144334443,CBRMLS,217041433,N,Y,39.846453,-83.186921
MLS Listing,,Vacant Land,3735 Grove City Rd,Grove City,OH,43123,1250000,,,Jackson,,990118,,1311,,16,Active,,,http://www.redfin.com/OH/Grove-City/3735-Grove-City-Rd-43123/home/102290433,CBRMLS,215043275,N,Y,39.881251,-83.102289
MLS Listing,,Vacant Land,6028 Platinum Dr,Grove City,OH,43123,50000,,,Jackson,,8712,,1382,,,Active,,,http://www.redfin.com/OH/Grove-City/6028-Platinum-Dr-43123/home/100704852,CBRMLS,215036897,N,Y,39.838685,-83.046572
MLS Listing,,Vacant Land,2356 Vine St,Urbancrest,OH,43123,25000,,,Urbancrest,,,,1534,,,Active,,,http://www.redfin.com/OH/Grove-City/2356-Vine-St-43123/home/108204494,CBRMLS,2116530,N,Y,39.8956023,-83.0878163
MLS Listing,,Vacant Land,0 Harrisburg Pike,Grove City,OH,43123,1140653,,,Jackson,,3430350,,1534,,,Active,,,http://www.redfin.com/OH/Grove-City/4260-Harrisburg-Pike-43123/home/167724206,CBRMLS,214039912,N,Y,39.8715937,-83.1020551
For-Sale-by-Owner Listing,,Single Family Residential,4987 Adwell Loop,Grove City,OH,43123,269900,3,3,Claybrooke Crossing,2017,,2004,64,134,,Active,,,http://www.redfin.com/OH/Grove-City/4987-Adwell-Loop-43123/home/79478368,FSBO.com,511714,N,Y,39.8629736,-83.0884569
For-Sale-by-Owner Listing,,Mobile/Manufactured Home,6244 London Groveport Rd Lot 3,Grove City,OH,43123,61500,3,2,Grove City,902,,2019,80,68,,Active,,,http://www.redfin.com/OH/Grove-City/6244-London-Groveport-Rd-43123/unit-3/home/165400446,Fizber.com,5015131,N,Y,39.852856,-83.167276
New Construction Home,,Single Family Residential,4549 Rishel St,Grove City,OH,43123,419900,4,2.5,Autumn Grove,3404,,2019,48,123,,Active,,,http://www.redfin.com/OH/Grove-City/4549-Rishel-St-43123/home/167061291,NewHomeSource.com,1661020,N,Y,39.872402,-83.108143
New Construction Home,,Single Family Residential,4581 Demorest Rd,Grove City,OH,43123,444900,4,2.5,Autumn Grove,3040,,2018,535,146,,Active,,,http://www.redfin.com/OH/Grove-City/4581-Demorest-Rd-43123/home/79499571,NewHomeSource.com,1414745,N,Y,39.8724038,-83.1081366
New Construction Plan,,Single Family Residential,Mayberry,Grove City,OH,43123,293200,4,2.5,Autumn Grove,2944,,,,100,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Mayberry/home/145634566,NewHomeSource.com,Plan-91168049,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Ellington,Grove City,OH,43123,284700,3,2.5,Autumn Grove,2126,,,,134,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Ellington/home/145551032,NewHomeSource.com,Plan-91127938,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Knoxville,Grove City,OH,43123,289900,4,2.5,Autumn Grove,2322,,,,125,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Knoxville/home/145634562,NewHomeSource.com,Plan-91417097,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Carlisle,Grove City,OH,43123,290800,4,2.5,Autumn Grove,2813,,,,103,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Carlisle/home/145634559,NewHomeSource.com,Plan-91468687,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Newcastle,Grove City,OH,43123,281700,4,2.5,Autumn Grove,2249,,,,125,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Newcastle/home/145551031,NewHomeSource.com,Plan-91417096,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Somerset,Grove City,OH,43123,276400,3,2.5,Autumn Grove,2380,,,,116,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Somerset/home/145634563,NewHomeSource.com,Plan-91417095,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Athens,Grove City,OH,43123,296700,3,2.5,Autumn Grove,3079,,,,96,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Athens/home/145504539,NewHomeSource.com,Plan-91467005,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Stratford,Grove City,OH,43123,278100,3,2,Autumn Grove,1674,,,,166,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Stratford/home/145634565,NewHomeSource.com,Plan-91417094,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Wilmington,Grove City,OH,43123,288900,3,2,Autumn Grove,2124,,,,136,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Wilmington/home/145634560,NewHomeSource.com,Plan-91467004,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Westport,Grove City,OH,43123,268700,3,2,Autumn Grove,1536,,,,175,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Westport/home/145537864,NewHomeSource.com,Plan-91417093,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Polk,Grove City,OH,43123,304300,4,2.5,Autumn Grove,2541,,,,120,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Polk/home/145473139,NewHomeSource.com,Plan-91086264,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Newbury,Grove City,OH,43123,286900,4,2.5,Autumn Grove,2677,,,,107,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Newbury/home/145634568,NewHomeSource.com,Plan-91086262,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Birmingham,Grove City,OH,43123,290400,3,2.5,Autumn Grove,2686,,,,108,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Birmingham/home/145634561,NewHomeSource.com,Plan-91506891,N,Y,39.872402,-83.108144
