SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
New Construction Plan,,Single Family Residential,Berkshire,Delaware,OH,43015,254300,4,2.5,Curtis Farms,1992,,,,128,,Active,,,http://www.redfin.com/OH/Delaware/Curtis-Farms/Berkshire/home/102441791,NewHomeSource.com,Plan-91179874,N,Y,40.291607,-83.091489
New Construction Plan,,Single Family Residential,Leland,Delaware,OH,43015,468990,4,2.5,Nelson Farms,3045,,,,154,,Active,,,http://www.redfin.com/OH/Delaware/Nelson-Farms/Leland/home/148530330,NewHomeSource.com,Plan-91583424,N,Y,40.2071608,-83.069244
New Construction Plan,,Single Family Residential,Baxley,Delaware,OH,43015,262990,3,2.0,The Reserve at Lantern Chase,1627,,,,162,,Active,,,http://www.redfin.com/OH/Delaware/The-Reserve-at-Lantern-Chase/Baxley/home/165955596,NewHomeSource.com,Plan-91382804,N,Y,40.31505,-83.1144
New Construction Plan,,Single Family Residential,Amherst,Powell,OH,43065,343900,3,2.5,Clarkshaw Moors,2437,,,,141,,Active,,,http://www.redfin.com/OH/Powell/Clarkshaw-Moors/Amherst/home/145144914,NewHomeSource.com,Plan-91485913,N,Y,40.228689,-83.117364
New Construction Plan,,Single Family Residential,Amherst,Delaware,OH,43015,361900,3,2.5,The Pines at Berlin Station,2437,,,,149,,Active,,,http://www.redfin.com/OH/Delaware/The-Pines-at-Berlin-Station/Amherst/home/165540228,NewHomeSource.com,Plan-91573693,N,Y,40.2491649,-82.9864795
New Construction Plan,,Single Family Residential,Avella,Delaware,OH,43015,242900,2,2.0,Curtis Farms,1403,,,,173,,Active,,,http://www.redfin.com/OH/Delaware/Curtis-Farms/Avella/home/102441796,NewHomeSource.com,Plan-91127932,N,Y,40.291607,-83.091489
New Construction Plan,,Single Family Residential,Ellington,Delaware,OH,43015,274700,3,2.5,Curtis Farms,2126,,,,129,,Active,,,http://www.redfin.com/OH/Delaware/Curtis-Farms/Ellington/home/102441795,NewHomeSource.com,Plan-91127933,N,Y,40.291607,-83.091489
New Construction Plan,,Single Family Residential,Ravenna,Delaware,OH,43015,369990,4,2.5,Glenmead,2560,,,,145,,Active,,,http://www.redfin.com/OH/Delaware/Glenmead/Ravenna/home/144806720,NewHomeSource.com,Plan-91436000,N,Y,40.247879,-83.008788
New Construction Plan,,Single Family Residential,Knoxville,Delaware,OH,43015,278900,4,2.5,Curtis Farms,2322,,,,120,,Active,,,http://www.redfin.com/OH/Delaware/Curtis-Farms/Knoxville/home/108950091,NewHomeSource.com,Plan-91317770,N,Y,40.291607,-83.091489
New Construction Plan,,Single Family Residential,Mitchell,Delaware,OH,43015,274990,4,2.5,Heatherton,3020,,,,91,,Active,,,http://www.redfin.com/OH/Delaware/Heatherton/Mitchell/home/102420168,NewHomeSource.com,Plan-91537080,N,Y,40.2953708,-83.1151225
New Construction Plan,,Single Family Residential,Normandy,Delaware,OH,43015,439990,4,3.5,Glenmead,3765,,,,117,,Active,,,http://www.redfin.com/OH/Delaware/Glenmead/Normandy/home/144806721,NewHomeSource.com,Plan-91435999,N,Y,40.247879,-83.008788
New Construction Plan,,Single Family Residential,Hampton,Delaware,OH,43015,269990,4,2.5,Heatherton,2606,,,,104,,Active,,,http://www.redfin.com/OH/Delaware/Heatherton/Hampton/home/102420169,NewHomeSource.com,Plan-91537079,N,Y,40.2953708,-83.1151225
New Construction Plan,,Single Family Residential,Fordham,Powell,OH,43065,378900,4,2.5,Clarkshaw Moors,3292,,,,115,,Active,,,http://www.redfin.com/OH/Powell/Clarkshaw-Moors/Fordham/home/144631507,NewHomeSource.com,Plan-91424588,N,Y,40.228689,-83.117364
New Construction Plan,,Single Family Residential,Corsica,Delaware,OH,43015,429990,4,2.5,Glenmead,3371,,,,128,,Active,,,http://www.redfin.com/OH/Delaware/Glenmead/Corsica/home/144806722,NewHomeSource.com,Plan-91435998,N,Y,40.247879,-83.008788
New Construction Plan,,Single Family Residential,Leland,Delaware,OH,43015,426990,4,2.5,Berlin Manor,3045,,,,140,,Active,,,http://www.redfin.com/OH/Delaware/Berlin-Manor/Leland/home/167179601,NewHomeSource.com,Plan-91583418,N,Y,40.240569,-82.99792
New Construction Plan,,Single Family Residential,Emory,Powell,OH,43065,373900,4,2.5,Clarkshaw Moors,3147,,,,119,,Active,,,http://www.redfin.com/OH/Powell/Clarkshaw-Moors/Emory/home/144625222,NewHomeSource.com,Plan-91424587,N,Y,40.228689,-83.117364
New Construction Plan,,Single Family Residential,Aspire,Delaware,OH,43015,253990,4,2.5,Heatherton,2265,,,,112,,Active,,,http://www.redfin.com/OH/Delaware/Heatherton/Aspire/home/102420170,NewHomeSource.com,Plan-91537077,N,Y,40.2953708,-83.1151225
New Construction Plan,,Single Family Residential,Eastman,Powell,OH,43065,366900,4,2.5,Clarkshaw Moors,2809,,,,131,,Active,,,http://www.redfin.com/OH/Powell/Clarkshaw-Moors/Eastman/home/144625223,NewHomeSource.com,Plan-91424586,N,Y,40.228689,-83.117364
New Construction Plan,,Single Family Residential,Riverside,Powell,OH,43065,308900,3,2.0,Clarkshaw Meadows,1805,,,,171,,Active,,,http://www.redfin.com/OH/Powell/Clarkshaw-Meadows/Riverside/home/145102068,NewHomeSource.com,Plan-91483596,N,Y,40.228685,-83.116409
New Construction Plan,,Single Family Residential,Dartmouth,Powell,OH,43065,368900,4,2.5,Clarkshaw Moors,2929,,,,126,,Active,,,http://www.redfin.com/OH/Powell/Clarkshaw-Moors/Dartmouth/home/144622339,NewHomeSource.com,Plan-91424585,N,Y,40.228689,-83.117364
New Construction Plan,,Single Family Residential,Fremont,Powell,OH,43065,288900,3,2.0,Clarkshaw Meadows,1523,,,,190,,Active,,,http://www.redfin.com/OH/Powell/Clarkshaw-Meadows/Fremont/home/145102069,NewHomeSource.com,Plan-91483595,N,Y,40.228685,-83.116409
New Construction Plan,,Single Family Residential,Columbia,Delaware,OH,43015,359990,3,2.5,Glenross North,2423,,,,149,,Active,,,http://www.redfin.com/OH/Delaware/Glenross-North/Columbia/home/167172325,NewHomeSource.com,Plan-81665573,N,Y,40.2481812,-83.0327995
New Construction Plan,,Single Family Residential,Milan,Delaware,OH,43015,307990,3,2.5,Willowbrook,2539,,,,121,,Active,,,http://www.redfin.com/OH/Delaware/Willowbrook/Milan/home/113612010,NewHomeSource.com,Plan-81380431,N,Y,40.2971945,-83.1089779
New Construction Plan,,Single Family Residential,Hudson,Delaware,OH,43015,319990,3,2.0,Willowbrook,2718,,,,118,,Active,,,http://www.redfin.com/OH/Delaware/Willowbrook/Hudson/home/167172324,NewHomeSource.com,Plan-81665574,N,Y,40.2971945,-83.1089779
New Construction Plan,,Single Family Residential,Versailles,Delaware,OH,43015,489990,5,4.0,Glenmead,4165,,,,118,,Active,,,http://www.redfin.com/OH/Delaware/Glenmead/Versailles/home/144806724,NewHomeSource.com,Plan-91435995,N,Y,40.247879,-83.008788
New Construction Plan,,Single Family Residential,Dalton,Delaware,OH,43015,244990,3,2.5,Heatherton,2056,,,,119,,Active,,,http://www.redfin.com/OH/Delaware/Heatherton/Dalton/home/102420171,NewHomeSource.com,Plan-91537075,N,Y,40.2953708,-83.1151225
New Construction Plan,,Single Family Residential,Citadel,Powell,OH,43065,359900,4,2.5,Clarkshaw Moors,2645,,,,136,,Active,,,http://www.redfin.com/OH/Powell/Clarkshaw-Moors/Citadel/home/144625224,NewHomeSource.com,Plan-91424584,N,Y,40.228689,-83.117364
New Construction Plan,,Single Family Residential,Carolina Place,Delaware,OH,43015,369990,3,2.0,Glenross North,1866,,,,198,,Active,,,http://www.redfin.com/OH/Delaware/Glenross-North/Carolina-Place/home/143935070,NewHomeSource.com,Plan-91435994,N,Y,40.248182,-83.033026
New Construction Plan,,Single Family Residential,Spirit,Delaware,OH,43015,237990,3,2.0,Heatherton,1552,,,,153,,Active,,,http://www.redfin.com/OH/Delaware/Heatherton/Spirit/home/102420172,NewHomeSource.com,Plan-91537074,N,Y,40.2953708,-83.1151225
New Construction Plan,,Single Family Residential,Mayberry,Delaware,OH,43015,281400,4,2.5,Curtis Farms,2944,,,,96,,Active,,,http://www.redfin.com/OH/Delaware/Curtis-Farms/Mayberry/home/102441792,NewHomeSource.com,Plan-91170203,N,Y,40.291607,-83.091489
New Construction Plan,,Single Family Residential,Newton,Delaware,OH,43015,237990,3,2.5,Heatherton,1833,,,,130,,Active,,,http://www.redfin.com/OH/Delaware/Heatherton/Newton/home/102420173,NewHomeSource.com,Plan-91537073,N,Y,40.2953708,-83.1151225
New Construction Plan,,Single Family Residential,Palladio 2 Story,Delaware,OH,43015,384990,3,2.0,Highlands at Terra Alta,2626,,,,147,,Active,,,http://www.redfin.com/OH/Delaware/Highlands-at-Terra-Alta/Palladio-2-Story/home/160577587,NewHomeSource.com,Plan-91611412,N,Y,40.269004,-83.058691
New Construction Plan,,Single Family Residential,Newcastle,Delaware,OH,43015,272700,4,2.5,Curtis Farms,2249,,,,121,,Active,,,http://www.redfin.com/OH/Delaware/Curtis-Farms/Newcastle/home/102441793,NewHomeSource.com,Plan-91170202,N,Y,40.291607,-83.091489
New Construction Plan,,Single Family Residential,Springmanor,Delaware,OH,43015,359990,3,2.0,Highlands at Terra Alta,2090,,,,172,,Active,,,http://www.redfin.com/OH/Delaware/Highlands-at-Terra-Alta/Springmanor/home/160577588,NewHomeSource.com,Plan-91611411,N,Y,40.269004,-83.058691
New Construction Plan,,Single Family Residential,Rockford,Delaware,OH,43015,251895,3,2.5,Curtis Farms,2035,,,,124,,Active,,,http://www.redfin.com/OH/Delaware/Curtis-Farms/Rockford/home/102441794,NewHomeSource.com,Plan-91170201,N,Y,40.291607,-83.091489
New Construction Plan,,Single Family Residential,Athens,Delaware,OH,43015,290700,3,2.5,Curtis Farms,3079,,,,94,,Active,,,http://www.redfin.com/OH/Delaware/Curtis-Farms/Athens/home/144712053,NewHomeSource.com,Plan-91467001,N,Y,40.291607,-83.091489
New Construction Plan,,Single Family Residential,Beacon,Delaware,OH,43015,252990,2,2.0,Ravines of the Olentangy,1419,,,,178,,Active,,,http://www.redfin.com/OH/Delaware/Ravines-of-the-Olentangy/Beacon/home/145334291,NewHomeSource.com,Plan-91498641,N,Y,40.289192,-83.053792
New Construction Plan,,Single Family Residential,Palladio Ranch,Delaware,OH,43015,359990,3,2.0,Highlands at Terra Alta,1947,,,,185,,Active,,,http://www.redfin.com/OH/Delaware/Highlands-at-Terra-Alta/Palladio-Ranch/home/160577589,NewHomeSource.com,Plan-91611410,N,Y,40.269004,-83.058691
New Construction Plan,,Single Family Residential,Denali,Delaware,OH,43015,305990,4,2.5,Ravines of the Olentangy,2957,,,,103,,Active,,,http://www.redfin.com/OH/Delaware/Ravines-of-the-Olentangy/Denali/home/145361675,NewHomeSource.com,Plan-91498640,N,Y,40.289192,-83.053792
New Construction Plan,,Single Family Residential,Sienna,Delaware,OH,43015,259990,3,2.5,Old Colony Estates,1801,,,,144,,Active,,,http://www.redfin.com/OH/Delaware/Old-Colony-Estates/Sienna/home/102443171,NewHomeSource.com,Plan-91200229,N,Y,40.2977149,-83.038555
New Construction Plan,,Single Family Residential,Carolina Place,Delaware,OH,43015,329990,3,2.0,Highlands at Terra Alta,1716,,,,192,,Active,,,http://www.redfin.com/OH/Delaware/Highlands-at-Terra-Alta/Carolina-Place/home/160577590,NewHomeSource.com,Plan-91611409,N,Y,40.269004,-83.058691
New Construction Plan,,Single Family Residential,Redwood,Delaware,OH,43015,301990,4,2.0,Ravines of the Olentangy,2817,,,,107,,Active,,,http://www.redfin.com/OH/Delaware/Ravines-of-the-Olentangy/Redwood/home/145334292,NewHomeSource.com,Plan-91498639,N,Y,40.289192,-83.053792
New Construction Plan,,Single Family Residential,Bramante Ranch,Delaware,OH,43015,329990,3,2.0,Highlands at Terra Alta,1666,,,,198,,Active,,,http://www.redfin.com/OH/Delaware/Highlands-at-Terra-Alta/Bramante-Ranch/home/160577591,NewHomeSource.com,Plan-91611408,N,Y,40.269004,-83.058691
New Construction Plan,,Single Family Residential,Cumberland,Delaware,OH,43015,284990,3,2.0,Ravines of the Olentangy,2439,,,,117,,Active,,,http://www.redfin.com/OH/Delaware/Ravines-of-the-Olentangy/Cumberland/home/145361676,NewHomeSource.com,Plan-91498638,N,Y,40.289192,-83.053792
New Construction Plan,,Single Family Residential,Bramante 2 Story,Delaware,OH,43015,384990,3,3.0,Highlands at Terra Alta,2325,,,,166,,Active,,,http://www.redfin.com/OH/Delaware/Highlands-at-Terra-Alta/Bramante-2-Story/home/160577592,NewHomeSource.com,Plan-91611407,N,Y,40.269004,-83.058691
New Construction Plan,,Single Family Residential,Yosemite,Delaware,OH,43015,276990,3,2.5,Ravines of the Olentangy,2258,,,,123,,Active,,,http://www.redfin.com/OH/Delaware/Ravines-of-the-Olentangy/Yosemite/home/145470714,NewHomeSource.com,Plan-91498637,N,Y,40.289192,-83.053792
New Construction Plan,,Single Family Residential,Columbia,Delaware,OH,43015,304990,4,2.5,Willowbrook,2423,,,,126,,Active,,,http://www.redfin.com/OH/Delaware/Willowbrook/Columbia/home/160577593,NewHomeSource.com,Plan-91611406,N,Y,40.2971945,-83.1089779
New Construction Plan,,Single Family Residential,Greenbriar,Delaware,OH,43015,267990,3,2.0,Ravines of the Olentangy,1983,,,,135,,Active,,,http://www.redfin.com/OH/Delaware/Ravines-of-the-Olentangy/Greenbriar/home/145361677,NewHomeSource.com,Plan-91498636,N,Y,40.289192,-83.053792
New Construction Plan,,Single Family Residential,Stratford,Delaware,OH,43015,231990,3,2.0,The Reserve at Lantern Chase,1316,,,,176,,Active,,,http://www.redfin.com/OH/Delaware/The-Reserve-at-Lantern-Chase/Stratford/home/165955542,NewHomeSource.com,Plan-91609306,N,Y,40.31505,-83.1144
New Construction Plan,,Single Family Residential,Ballenger,Delaware,OH,43015,299990,4,2.5,Willowbrook,2114,,,,142,,Active,,,http://www.redfin.com/OH/Delaware/Willowbrook/Ballenger/home/160577594,NewHomeSource.com,Plan-91611405,N,Y,40.2971945,-83.1089779
New Construction Plan,,Single Family Residential,Winchester,Delaware,OH,43015,264990,3,2.5,Ravines of the Olentangy,1924,,,,138,,Active,,,http://www.redfin.com/OH/Delaware/Ravines-of-the-Olentangy/Winchester/home/145470716,NewHomeSource.com,Plan-91498635,N,Y,40.289192,-83.053792
New Construction Plan,,Single Family Residential,Hollister II,Delaware,OH,43015,240990,3,2.0,The Reserve at Lantern Chase,1500,,,,161,,Active,,,http://www.redfin.com/OH/Delaware/The-Reserve-at-Lantern-Chase/Hollister-II/home/165955543,NewHomeSource.com,Plan-91609305,N,Y,40.31505,-83.1144
New Construction Plan,,Single Family Residential,Allegheny,Delaware,OH,43015,289990,4,2.5,Willowbrook,1823,,,,159,,Active,,,http://www.redfin.com/OH/Delaware/Willowbrook/Allegheny/home/160577595,NewHomeSource.com,Plan-91611404,N,Y,40.2971945,-83.1089779
New Construction Plan,,Single Family Residential,Wesley,Delaware,OH,43015,264990,3,2.5,Ravines of the Olentangy,1842,,,,144,,Active,,,http://www.redfin.com/OH/Delaware/Ravines-of-the-Olentangy/Wesley/home/145334293,NewHomeSource.com,Plan-91498633,N,Y,40.289192,-83.053792
New Construction Plan,,Single Family Residential,Belmont,Delaware,OH,43015,244990,3,2.5,The Reserve at Lantern Chase,1922,,,,127,,Active,,,http://www.redfin.com/OH/Delaware/The-Reserve-at-Lantern-Chase/Belmont/home/165955547,NewHomeSource.com,Plan-91609303,N,Y,40.31505,-83.1144
New Construction Plan,,Single Family Residential,Roanoke,Delaware,OH,43015,399990,3,2.5,Glenmead,2756,,,,145,,Active,,,http://www.redfin.com/OH/Delaware/Glenmead/Roanoke/home/164831877,NewHomeSource.com,Plan-91642832,N,Y,40.2478043,-83.0085881
New Construction Plan,,Single Family Residential,Deer Valley,Delaware,OH,43015,421990,4,3.0,Glenross,3526,,,,120,,Active,,,http://www.redfin.com/OH/Delaware/Glenross/Deer-Valley/home/145874409,NewHomeSource.com,Plan-91538952,N,Y,40.242006,-83.01821
New Construction Plan,,Single Family Residential,Bateman,Delaware,OH,43015,399990,4,2.5,Glenmead,2534,,,,158,,Active,,,http://www.redfin.com/OH/Delaware/Glenmead/Bateman/home/166800612,NewHomeSource.com,Plan-91648291,N,Y,40.2478043,-83.0085881
